FST	0.245589215
ASB10	-0.39138577
NSUN6	0.143306184
XPNPEP1	-0.068774932
ASPHD2	-0.160084369
TOMM70A	0.058119583
RPS6KA3	0.06313943
PGPEP1L	-0.299852277
SPEF1	-0.238923865
SBNO1	-0.051394028
PSME4	-0.037889506
PDGFRA	0.073725141
USP8	-0.072935273
ANKRD55	-0.316531639
GNAI1	0.076294904
ANKRD16	0.08567275
POMC	0.293709261
ARRDC2	-0.286908049
AP4S1	-0.08749073
UBL7	0.193744806
SYNPO2L	-0.392433631
PTGFR	-0.180245322
SPPL3	-0.074319661
TM2D2	-0.111364014
PTGR1	-0.114772104
HAT1	-0.120620941
MTMR12	0.072299687
POGLUT1	-0.089052299
NUMB	0.118235806
HSDL1	-0.107950742
PTBP3	-0.061879485
RDH10	0.151037306
TRIM66	0.218298377
ADAMTSL4	-0.114676006
SPTAN1	0.099282391
IFT88	0.134610484
MARK3	-0.069933873
MAGT1	-0.06313877
ENTPD7	0.138969223
PFKFB2	-0.3624043
OVGP1	0.142467342
ZFP69	0.293540527
ATP6V0E1	0.088747375
GDAP1	0.302577997
ATP2A2	0.075307805
MAP2K7	0.110748691
ADAMTS8	-0.334986143
SLFN12L	-0.333045185
SMARCA1	0.084528776
VPS52	0.125321496
SLC16A6	0.418335421
RHBDD2	0.070125253
MED30	0.336043971
MGAT4B	-0.060111719
EXOSC5	-0.094059434
FBXO8	-0.089926571
MBIP	0.237240158
SLC25A10	-0.202201791
LIMS2	0.122980561
HEBP2	-0.286547563
AASS	0.174182196
TTC9	0.300855451
CDK11A	0.030548532
CPT2	0.170416944
TLL2	0.375545246
TCF21	0.268861518
TBL3	-0.089620209
ZBTB18	-0.196831789
CRIM1	-0.060656259
TRAPPC12	0.081505103
IRF3	-0.096496304
DCTN1	-0.151268057
AFF4	-0.060489118
ECH1	-0.065558876
ARHGEF11	0.09303857
KBTBD8	-0.270299996
MMP11	-0.233616341
SENP2	0.034158921
SH2D3C	-0.213395224
FN1	-0.064454933
FAM161A	0.121468406
MBNL3	-0.17734912
SNX15	0.18644389
ASPG	-0.327273732
VAPA	-0.06974818
IMMP1L	0.146769934
STAT5A	0.105371785
FTH1	0.134579309
CISH	0.132603123
ANKRD10	0.05423125
KCNA5	-0.137298984
LGALS3	-0.149194479
SEC24D	0.095952524
LRRC23	-0.28677406
CCR5	-0.157407267
THSD7B	-0.270424432
CKS1B	-0.090863003
YAP1	-0.065499313
SP110	-0.376831321
SUZ12	0.095987916
LPAR4	0.1634219
REPIN1	0.081972847
ALKBH8	0.079788818
AHNAK2	-0.130865158
EXOSC9	-0.051054338
SYVN1	0.234972501
ASAP2	0.066765453
ENPP3	-0.08854003
NOSIP	-0.082803625
RAB31	-0.208112719
SSH1	0.068087375
UBR4	0.057063968
NDRG1	-0.063120263
TRIB2	0.120022357
LRCH1	-0.170379587
ZFPM1	-0.165776966
PIGK	0.101133905
SPAG8	0.27814868
LHFPL2	0.104512536
AP3B1	-0.061362348
ROCK2	0.071990128
PCTP	0.241259104
NAB1	-0.064396403
ST3GAL1	-0.106225201
MRPL51	0.07389108
CD68	-0.329840448
CDC45	-0.340963082
GNL1	-0.057995989
DAZAP2	-0.145467034
STMN2	0.251929536
VEZT	0.05411154
IL13RA1	-0.209025362
AP3M1	0.089721909
PTPRS	0.032904443
NR1D1	0.048774848
NARS2	-0.325749432
B3GNT8	0.150765093
FBF1	0.102072807
OSBPL6	-0.081491896
PTPN11	-0.066402801
PCBP3	0.141867092
TOR3A	0.067320857
GNAT2	-0.291813033
PANK1	-0.234821604
RND2	-0.116782014
TRPM6	-0.196483654
ATP6V1A	0.056516969
ADRA1A	0.315365867
MPV17L2	-0.063364452
MSN	0.048175705
PLA2R1	0.052329787
NANS	0.054918922
PARD3B	0.062198383
UBALD2	0.147012381
SNRNP27	0.059274113
RMDN1	-0.056682156
SLC25A5	-0.186673535
C8orf82	-0.069440395
PLAT	0.229914115
E2F2	0.276405337
TANGO2	0.054105509
OGDH	0.054841542
GPT	-0.315851115
NUDCD1	-0.10140622
FBN1	0.074024175
LSP1	-0.13011293
APBB3	-0.110084861
NSF	0.087149535
SLC25A29	-0.282886813
MFGE8	-0.055416743
DDR2	-0.075389878
SUV39H2	0.329487023
AMMECR1	-0.052861914
KRCC1	-0.083327493
ABCC5	-0.05557178
MAK16	0.081826824
PDIA3	0.045955312
SLC18B1	-0.121016397
FAM135A	-0.099153497
VHL	-0.093566355
CDKL2	-0.087188042
DCN	-0.049213778
CA10	0.353854448
DRAP1	-0.135360528
COG7	-0.157395066
CA3	0.270240115
PGM3	0.053588548
ARHGEF28	0.062595736
MST1R	0.224035683
TPST1	-0.178685559
PCYOX1L	0.245581268
ANKRD17	0.048716666
ZYG11B	-0.04026148
MFSD9	-0.328164403
ADH5	-0.100977957
CCDC12	-0.051316407
CCDC28B	-0.154463232
KCMF1	0.036598876
TBC1D8	0.102370513
EIF3A	0.076472555
GMPS	-0.112436097
TRABD2B	0.092830361
FAP	-0.051922856
PROSER2	-0.268292487
SLC15A2	0.495997511
LYSMD3	-0.112693545
STK39	0.076281284
NOL7	-0.032671261
ANKRD13C	-0.080730989
KLHL28	0.110690062
MRPL19	0.086205288
MYO5A	0.117614574
SETD1A	-0.035188379
CDKL1	0.305305498
FOXO4	0.114535914
LCP1	-0.365355514
AP5Z1	0.166040806
CHRM3	-0.178879643
PLEKHA4	0.097176798
PRMT3	0.102690074
FMNL3	-0.057532275
PDCD2L	-0.127405276
CRKL	-0.054728523
NEK1	0.065252804
RPL38	-0.070192696
GRIN2A	-0.289000718
ZNF775	-0.115799904
DTX1	-0.371030118
BCKDK	-0.097630716
CPNE1	-0.110276319
SRD5A1	-0.409563894
CENPO	-0.17978864
DPM2	0.087606431
MRPS27	0.10464108
SUPT4H1	0.086990897
CYP27A1	-0.116152125
ZNF48	0.111258955
IKBKB	0.040242736
MLLT10	0.102102212
RBBP6	-0.073674207
USP30	0.101487798
COL9A2	-0.263654685
RABGGTA	0.201101313
C4orf46	0.390379148
SDF2	0.150721194
RBM12B	-0.241178227
TOX3	-0.290056223
EFCAB2	0.100677519
WDR47	0.099087024
PXDC1	-0.343588727
MED9	-0.170575049
STAU2	0.133758079
NOA1	0.071323499
TAC1	0.253113624
TMEM82	-0.369784368
TADA2B	0.082033063
ADAMTS3	-0.286422803
DLL1	-0.332317451
DHX30	0.109827982
XAF1	0.089407201
SNAPIN	0.055804846
CGN	0.303985666
BYSL	-0.09307905
KPNA1	-0.05374064
SERPINB9	0.130587746
TSR2	0.107263985
RHOF	0.336733239
PTGFRN	-0.074660798
DONSON	-0.156575672
THOC5	0.101980221
MSI1	-0.307244743
SERPINB2	-0.380596225
FAM124B	-0.378965545
WDR4	-0.117990437
SIRT7	0.059769853
PFAS	0.15888867
SELP	-0.240062017
IFNGR2	-0.124642037
FADS3	0.084749703
BCAR1	0.120601397
LGI3	0.327553965
RWDD3	-0.204521045
CHMP4C	-0.32008284
RIPK2	0.105786373
NUBP2	0.090591855
RAMP1	0.107493627
MAFB	0.190336255
TGIF1	-0.169479392
HAS1	0.216754156
PRDM10	0.099778709
ASB2	0.414049353
MYL3	-0.217544663
CEP112	0.105095833
ST8SIA1	-0.323976469
ATP1B2	0.266360066
SOX11	0.380762601
CCDC177	0.366242094
DNAJC1	-0.037056072
CBX1	0.0476172
PHB2	-0.091976799
RSBN1L	0.043007981
NRK	-0.096075789
SYNE4	0.279562563
ZBTB8OS	0.084865979
PSMC3	-0.075219524
CNKSR3	-0.136151923
DYNLL2	-0.063237106
PNP	-0.099790717
MMP2	-0.037705245
GM2A	-0.063456686
ST7	-0.164338469
ITGA10	0.23899995
GORASP1	-0.142057783
PTPN12	-0.065771446
PIAS2	-0.067611364
RAPH1	0.094065277
DPPA2	0.291264306
HOXB2	-0.28721393
L3MBTL2	0.139127627
STEAP2	0.097506786
THNSL1	-0.178089189
HYAL1	-0.21949771
TSEN54	-0.113583688
RHOJ	-0.048566915
ID1	-0.045502805
BTD	0.151084251
CTDSPL2	0.073878756
NPHP1	0.165094182
IFNAR2	-0.055817085
PTPN13	-0.099025518
FAM199X	0.090570552
GFER	-0.051287682
RASA2	0.064658219
CHP2	0.349947302
SLC38A4	-0.281509853
XK	0.277533185
TNRC18	0.055635483
CIZ1	0.045277154
ZNF175	0.093793388
MRPL49	-0.073697604
ZNF443	-0.103089898
NAA15	0.072528005
DNAJB4	0.089401592
RAPGEF5	-0.102083095
ZNF641	0.20518475
GRAP	-0.094009595
ACAT1	0.04414326
KIF24	-0.138964116
ARX	0.270977876
IQCH	0.270977876
ABHD12B	0.270727972
RANBP10	-0.091839382
STRADB	-0.142871599
C11orf96	0.285270311
PRDM4	0.103295629
HYOU1	-0.147713173
TRIM23	-0.081173643
MCM9	0.105247184
ZNF446	-0.126602585
ARPC1A	-0.050786092
NXN	-0.129508875
TMX4	-0.045001596
KLHL40	0.417786515
FANCM	0.126994127
STAT2	-0.0536981
TIMMDC1	0.120659326
NCKAP1	0.053703933
TAX1BP1	0.040508588
PTPRC	-0.299539147
PKD2	0.048800575
TOLLIP	-0.185088729
HNRNPAB	0.058728774
GNRH1	0.184155356
ZFAND5	-0.056200249
USP26	0.266079434
CEP170B	-0.074607347
PLEKHA7	-0.226943476
SRSF9	-0.106960778
PARP8	0.083396677
B4GALT5	-0.201676636
NMB	-0.071267267
EPC1	-0.048979996
CCDC39	0.255180514
CALU	0.096212945
PTPRM	0.084956716
ITGA2B	0.190024198
ADAR	-0.065354486
POLR3H	0.170231627
UNC119B	0.063554409
EVL	0.189706898
HSPA9	0.037083392
HLX	-0.155519087
PLK2	-0.186429527
TRIM44	0.062265302
GALNT11	0.151750502
CYCS	-0.074732911
LLPH	-0.086772996
STX11	0.134456951
PANX1	0.115727643
ZBTB10	0.055911232
RASD2	-0.332571415
TM4SF5	0.178589718
HS3ST3B1	0.248583791
KTI12	0.240664335
HLA-DQA1	-0.319826379
CEBPD	0.150283305
NSUN7	0.152912294
RAD51B	-0.303389993
ABCA2	0.06540215
PNPLA8	0.050670738
PSMB2	-0.141823224
LCAT	-0.179598179
CYP4F3	0.071681487
PRELID1	-0.025986068
TRPM7	0.032443942
TMEM129	0.158354208
MED28	-0.085506185
CELF5	-0.256883367
ELMO1	0.08288851
TSHZ1	0.056156587
CCDC85A	-0.616774169
ABHD6	-0.329355066
HNRNPK	-0.093323539
ZNF707	0.127166846
TOP1MT	-0.210993696
UBE2D1	0.088836381
PRKCQ	-0.29334427
EPHX1	0.026210366
COL23A1	-0.13852366
PSME3	0.083455644
LRP5	0.09853495
SLC24A5	0.123940726
ELAVL2	-0.290194343
TOR1AIP2	0.045587345
SLC12A4	0.050463478
DDA1	-0.079198316
NRP1	-0.029960398
WBP11	0.061755228
GPR180	-0.225224932
WRNIP1	0.091177263
LONP2	0.097319763
TTC3	-0.036394481
GAP43	0.318652935
TNS1	0.056562732
ZBTB43	0.082366218
PRC1	0.185370651
TIMM50	-0.093536586
VLDLR	-0.036012638
SMARCAL1	0.126472207
TCEANC	-0.207967438
RNF168	-0.064253433
PRKCZ	0.181163849
EVC2	0.094226707
TOP3A	-0.112720169
MMP16	0.091593555
SNX8	-0.101722059
SLC29A3	0.161546919
RABGAP1	0.043168139
ERBB3	-0.186607463
ZNF280B	0.159227707
UBE2H	-0.104843104
RNF135	0.057953543
EDC3	0.074353925
MRPS22	0.090648638
PI16	0.062296448
RDM1	0.081910113
PSMA2	-0.069310312
NMT1	-0.051405348
VWA8	0.07451698
H3F3A	-0.104791268
SEC16A	-0.073861413
ITPRIP	-0.135394189
ZBTB38	-0.042782217
GYS1	-0.101500887
DSTYK	-0.03445261
MRPL47	-0.101220813
SNAPC3	0.057440486
PTGER4	-0.158983791
PCK2	0.06546131
PPIE	0.172424787
LYSMD1	0.129236931
ZBTB7A	0.039823314
OSBPL3	0.195434934
PRDM8	0.110756842
CASP9	-0.100535833
NFYC	-0.055138517
SLC38A9	-0.087202082
THEM6	0.099737253
SLC25A22	0.301725715
IKBKG	-0.158333616
ZBED6	-0.086971703
INPP5F	-0.074574336
FUBP3	0.076294124
CBX5	-0.083363203
CHKB	-0.069575806
XIAP	-0.046555458
GNAI3	0.092944277
POLDIP3	-0.054025802
EFNB2	0.207141974
SYNPO2	0.083466768
SUPT5H	0.055660155
GPR37L1	0.234086604
KIF1A	-0.115404368
RCAN2	0.092800739
ENTPD2	-0.064781584
CAPN1	-0.09738337
SFSWAP	0.043259608
HMGCL	0.138544879
RAPGEF4	0.229289825
CANX	-0.067431619
SAT2	0.130165652
C14orf28	0.290449579
ZNF260	-0.074782136
CEP152	0.117880419
C10orf88	-0.087767609
IQSEC3	0.443350177
SMC2	-0.086081016
ADPGK	0.179698853
EIF3D	0.070835598
DYRK2	-0.078838296
CEP41	-0.224160029
RUFY2	0.113782021
SRL	0.206808473
DTNBP1	-0.032036675
PI15	0.151681876
SUPT7L	-0.117060579
ARRB2	0.126813426
MS4A1	-0.250529582
PTPN2	-0.073829534
CSMD2	0.281301438
KIF22	-0.183630137
KCNJ14	-0.294088044
LPAR6	0.06245652
RBM39	-0.057353184
CDC42EP1	-0.07602146
MGRN1	-0.111487759
INTS1	0.093854179
UNC45B	-0.199809482
RAP2A	-0.104618343
C2orf74	-0.282376297
ARMC10	0.150833044
LXN	-0.149858898
SVIL	-0.073537787
GALNT14	0.355613352
UBXN4	0.032989436
CDKN1B	0.060850907
ASXL2	0.090670795
VPS26A	-0.053697989
PLCD3	0.10054846
EMC7	0.047362461
GOSR2	-0.073030154
IQCE	0.155559336
SMARCA2	-0.099595986
MMRN1	-0.412303592
TBC1D9B	-0.11031427
AKAP5	0.343155042
NFX1	-0.051296902
NFIC	-0.100172882
IREB2	0.042213418
CDK18	-0.232558337
RMI2	0.089780758
SLC2A3	-0.14757035
USB1	-0.179086246
GOT2	0.041896593
KITLG	0.056902109
ACAA2	-0.06682164
SLC1A3	-0.085320575
HMGB2	-0.060929395
CLN5	0.068499984
MRPS5	0.064419034
RASSF9	-0.418485612
LRRC1	0.151893853
GOLM1	0.119127332
ZNF471	0.279990284
ZNF442	-0.38717089
TSHR	0.236250434
CDS2	-0.110580454
CREM	-0.128074249
VPS33A	0.129960378
HHATL	0.282636404
ITGA11	-0.060227841
SRPK3	-0.150363685
HSD3B1	-0.241832594
STAM2	0.077512144
MTMR4	-0.088032982
ABCA5	-0.069292135
GGH	-0.071397385
DIXDC1	-0.21038816
APPL1	-0.048894842
SLC26A3	-0.303045072
CHPF2	-0.114383629
VCL	0.144962198
MED17	0.136769265
PGLS	0.056478292
PROK1	0.286911218
PHOSPHO2	0.077613576
CACUL1	-0.049763759
IQGAP3	0.28400183
GREB1	0.340303302
NOTCH1	0.070830793
ESD	-0.086912433
RAB9A	0.127071982
MSX1	-0.100742853
MYH9	0.034040424
GRAMD1A	0.132510367
EID2B	0.097407088
CST6	-0.113334921
SERTAD4	-0.169879777
CALCOCO1	-0.171665193
HECA	0.038410218
PKDREJ	0.328314867
SGPP1	0.056649867
ADCK2	0.057218776
VWF	-0.447952487
DTX4	0.15775141
FAM114A1	-0.052941507
SAMD8	-0.029064741
RAD54L2	-0.053090507
ARHGDIA	0.04937302
KIF21A	0.0821459
ADORA1	-0.170075082
GPR137B	-0.113332168
PAPSS2	-0.077073
FAIM	-0.098347689
TWIST2	-0.107214848
USP18	-0.126525397
CA4	0.412807988
DCLK1	0.037376573
DPAGT1	-0.087760492
DEDD2	0.168921196
RARG	-0.095916656
CLDN11	-0.234766451
EFNA2	-0.082680015
PHF23	-0.064619765
GPAM	-0.094211526
RPL6	0.045428763
TMEM237	0.052615575
CYP4V2	0.074204652
CHST4	0.174887776
ANGPT1	-0.110675319
RAB37	0.392604913
GRINA	-0.046809478
MATN2	0.045711215
METTL16	0.063597507
CEP128	0.050629349
IFI16	0.099401067
MOSPD3	0.096613666
CCNE2	-0.198795891
OSTF1	-0.042180581
HABP4	0.062598906
STX4	0.068317176
CTDNEP1	-0.113589562
MAP2K4	0.046974276
FLYWCH1	0.039909393
C5orf15	-0.229308019
MGP	-0.090917813
ND1	0.105308859
MAST3	0.114781053
DDX52	-0.061987064
FCHO1	0.271094666
WNK1	-0.053862979
ZFAND3	0.076342423
ENPP6	0.117985436
NONO	-0.041628336
TRIM62	-0.192097293
PREX1	-0.126643288
UNKL	0.115870068
DLL4	0.222383427
HCCS	-0.120386123
UPF3B	-0.050972069
SEMA4A	-0.265348124
TECPR1	0.076651423
FILIP1L	0.038175796
CHCHD10	-0.157732335
METTL2A	0.092198713
HSPA4L	0.06916558
TRIM68	0.160924867
SOX4	-0.049025816
MTFR2	-0.190650084
SP1	0.029453751
IGF2BP2	-0.087579183
CPNE3	-0.09317219
HMBOX1	0.07766412
SEMA7A	-0.140060973
ZNF652	0.093903629
FAU	-0.042189534
SCHIP1	0.150265365
TTC28	-0.026622361
ADCK1	0.188992879
KLF10	0.106981493
KCTD9	-0.078656292
NUDT22	0.142639755
ZNF839	-0.144017849
MAD1L1	-0.11408206
HNRNPLL	-0.067229823
HS3ST1	0.075431465
ITIH2	-0.221209363
ARHGEF2	-0.045848435
RGS11	0.277672974
CA7	-0.275409252
GHDC	0.084868927
BATF	0.206304874
C1QTNF2	-0.056997308
OSR2	-0.237616098
TMC7	0.337995709
ZNF569	0.111393763
YTHDF2	0.080281706
NDUFB6	-0.088839132
PFKFB4	-0.151439032
FBXO45	-0.092608466
PTN	0.069770361
APC	0.049966385
DNTTIP1	-0.100032474
HYLS1	0.278097411
DDX3X	-0.066859629
LAMB1	-0.046979901
ZNF511	-0.065168052
RNF13	-0.106480228
TNIP1	0.11563915
TBC1D24	-0.08289859
ITGA4	0.231145909
USP40	0.080006677
NCAPD3	-0.072592272
SHISA4	-0.128612731
ADORA3	0.216073174
HUS1	-0.057357671
NUS1	0.053048964
SRCAP	0.18194094
NT5C3A	-0.055228988
DNAJA4	-0.143958622
NUP160	0.101413442
ZNF672	-0.110717717
CYB5RL	0.168314782
DSP	0.117270284
LOC728392	-0.187884493
NDC1	0.089822981
EGR1	0.145506513
SNRPD1	0.05085358
SUGT1	-0.05748706
DGKA	-0.122342652
PWWP2B	-0.132169855
CPOX	0.065436597
ABCA6	0.087981935
NCOR1	0.0302895
CNN2	-0.056834878
POP7	-0.217311963
CHCHD3	-0.049360126
ALDH18A1	0.166032921
NMRAL1	-0.172789241
DOK7	0.375183782
DNAJC10	0.030801137
SEPHS2	-0.115003749
PLEKHG5	-0.061730678
DHX32	-0.088762427
NRBP1	-0.035425117
ZNF91	0.059004056
WIPI1	0.021402923
DLGAP4	-0.060468503
PKN1	-0.120558002
STAB2	-0.291082022
FBXO28	-0.057678095
FOCAD	0.150306135
TIMM21	0.149509472
NFATC2	0.138987981
FOXS1	0.118954743
MDGA1	0.18507935
TRIM35	-0.049017964
JAKMIP1	-0.243721453
PHLPP1	-0.074422568
GEMIN5	0.096142616
SEZ6	0.257395809
UQCRC2	-0.097210406
RDH5	-0.062520507
EPS15L1	-0.108386205
GPBP1	0.019489811
CLN8	0.066864347
SMAD7	-0.122943705
PCDHA4	-0.096908126
STARD8	0.109219966
PHF11	-0.123208296
CRYBG3	-0.102057417
PCDH19	0.059299683
STT3A	0.10644221
ARL1	0.035721711
TRPV2	-0.184016518
PPP1R8	0.051169273
PPP2R1A	0.047807848
FOXC1	-0.06445005
ENOX1	-0.234761851
EIF2AK3	-0.096770474
FAM174B	0.155932415
EIF6	-0.061959123
CHD9	0.060164203
TNFSF13B	0.077736412
CCDC78	0.213912145
CRELD2	-0.147662021
PLA2G3	-0.265438477
STARD3	-0.084282802
MLXIPL	0.22232295
FCF1	0.051588902
DDR1	-0.129611185
CIB3	-0.226383989
TNFAIP1	-0.051078334
PHC1	-0.06458674
CDT1	0.199745804
IRF1	-0.119498144
HAUS4	-0.22310224
IPPK	-0.089396972
UCHL3	-0.148042754
RNF115	0.045810443
FRS2	-0.04339961
GABRA1	-0.187926091
EGLN1	-0.044081638
PRICKLE3	0.206686122
BTBD17	-0.121171978
LHX2	-0.121171978
SEBOX	-0.121171978
PHYHIP	-0.121171978
FCER2	-0.121171978
C19orf81	-0.121171978
ASCL2	-0.121171978
MOV10L1	-0.121171978
CD5L	-0.121171978
CALR3	-0.121171978
LRRIQ1	-0.121171978
CHGA	-0.121171978
ESRRB	-0.121171978
DEPDC1B	-0.121171978
SFTPD	-0.121171978
KRT75	-0.121171978
LALBA	-0.121171978
GABRR2	-0.121171978
CRYAA	-0.121171978
CCDC172	-0.121171978
CNNM1	-0.121171978
TMEM89	-0.121171978
OLAH	-0.121171978
FIBCD1	-0.121171978
PLIN1	-0.121171978
XKRX	-0.121171978
DYNLRB2	-0.121171978
LRFN5	-0.121171978
ENTPD8	-0.121171978
NODAL	-0.121171978
GRHL3	-0.121171978
BANK1	-0.121171978
CD160	-0.121171978
AKR1D1	-0.121171978
HOXB7	-0.121171978
RIMKLB	-0.121171978
IL25	-0.121171978
DLGAP3	-0.121171978
C14orf180	-0.121171978
UBXN10	-0.121171978
PCSK9	-0.121171978
FFAR1	-0.121171978
ACER1	-0.121171978
C1QL1	-0.121171978
HPCAL4	-0.121171978
GSG1L	-0.121171978
MFSD6L	-0.121171978
TECRL	-0.121171978
SLC35D3	-0.121171978
SLC29A4	-0.121171978
CPA1	-0.121171978
PM20D2	-0.121171978
SEC14L3	-0.121171978
SERPINA6	-0.121171978
GALNT13	-0.121171978
ZIC3	-0.121171978
NLRP12	-0.121171978
MEA1	-0.060966363
PEX19	0.059146965
CREBL2	-0.065068271
RGL1	0.041463812
PYGB	-0.090390878
LARP1	0.04449818
MMP24	-0.120916657
FAM107B	0.182889905
LBP	-0.097066564
ARHGAP5	0.031704673
PRPF19	-0.04232004
SLC17A5	0.111373652
DGKH	-0.081880596
EIF3M	-0.083381332
DNER	0.250570663
SH2D6	0.216016404
CFP	-0.192494474
FURIN	0.045303653
ZFYVE21	0.068661624
CHAC2	0.215329526
PATL1	-0.10412022
MTMR11	0.075519506
HSF2	0.040934605
LY6E	-0.0594995
GLT8D2	0.131740852
SVIP	0.230197539
MEPCE	-0.102269027
CD59	-0.265763221
CALHM2	0.123430311
DCTN4	0.050405593
BRDT	0.082225734
KCNU1	-0.281513673
EIF4E	-0.05150854
QRICH1	0.088845181
PPA1	-0.052114067
CLPTM1L	-0.087118676
VIPAS39	-0.104455579
RELT	-0.101184247
DLD	0.032381837
TTC39B	0.07777189
AIF1	0.21465944
FUT7	0.226697776
PPP1R18	-0.052607078
GBP5	0.164179836
SPRY2	-0.118542117
GHITM	0.045103906
ERCC4	-0.040896931
AKAP8	0.030644175
EIF4E3	0.022809323
DDX18	0.037222283
ZKSCAN3	0.038251129
USP48	-0.046020453
PF4	-0.208728019
IDH3A	-0.076341396
MLST8	-0.101010027
MSRA	0.061964489
SCPEP1	0.042097737
SSBP4	-0.062746295
HLA-E	0.101630039
PALD1	0.117892189
OMA1	0.063436511
RAB7A	-0.030663829
ETS1	0.045137054
SPRED2	-0.073308221
SMPDL3A	-0.09651954
NR1H2	-0.134184047
RPL13	-0.045940561
PKNOX2	-0.154345421
ST6GAL1	-0.246962893
ZC3H18	0.061667486
GAA	0.047186378
ASPH	0.036421258
SEC62	-0.034533468
GATA2	-0.406047759
STAMBPL1	-0.060814112
ZNF629	0.100348647
GRIPAP1	0.045324825
PDXDC1	-0.036202622
RAMP2	-0.105591182
SEC11C	0.04909226
EDC4	0.095257897
MYO1E	0.071750799
C1orf21	0.047156927
ME3	0.204602293
MTF2	0.05783662
KCTD6	0.10210209
C8orf58	0.267048078
SENP6	0.042114014
WNT5B	0.095170162
PAMR1	0.075246249
SLC25A36	-0.047890505
HERC4	0.04711427
UHMK1	0.072046798
PHF11	0.176420867
GPR75-ASB3	0.06928764
SH3BP5L	-0.101430197
TEX10	0.065333348
CST9L	0.217291408
TMEM177	0.19249918
CCT8	-0.036584525
MC1R	0.213354713
DHRS4	0.045880208
HECTD2	0.146304934
MEX3D	-0.260799647
ZSCAN26	0.110859684
KIF23	0.318844571
ZHX1	0.053749957
SH3GLB2	-0.101456965
USP49	-0.188986122
NDE1	0.067553687
ATP5J2-PTCD1	-0.081198639
ACACA	-0.033616584
BAZ2B	0.057221803
TNNT1	-0.183940766
WNT11	-0.06097438
TNNT3	-0.136756901
STT3B	-0.033239252
ZC2HC1C	0.254480987
LUC7L2	0.02558796
CDADC1	-0.053034446
SLC25A19	-0.096754607
DNAH7	0.106717266
RABEP1	0.042422268
IFT43	0.119645576
CDC25B	-0.152550196
METTL14	-0.070620903
ZNF281	0.089253655
MSH3	0.056409913
GOLIM4	-0.077712811
ICOSLG	-0.068007653
MBOAT2	-0.067939186
ZNHIT2	-0.050262058
NAT9	-0.200661086
USO1	0.061852256
MPC1	0.09981798
ESPL1	0.207678001
RRP36	-0.111416023
TPST2	-0.080543732
RPH3AL	-0.261559883
ITPKC	0.049884628
WNT6	0.056249905
AARSD1	0.214298785
DLG2	0.074651214
DYNC1H1	-0.093108906
PXK	0.042007848
TMEM132A	-0.086674403
N4BP2L1	0.073417998
NABP2	-0.038137772
MYLIP	0.179194458
STARD7	0.07802459
CCNL1	-0.0516498
ABI1	-0.037001839
APBB2	0.059695421
SPATA18	0.315715491
CHTF8	-0.066150563
CAPZB	0.047636949
LAS1L	0.051387446
ACTR6	0.090875924
PTPN6	0.213460921
AGPAT5	0.080129716
LARP4B	0.077002844
SPECC1L	0.055180694
TSC22D2	0.049358963
LYZ	0.213211016
RAD52	-0.089742784
IGSF9	0.209981565
CRTC3	0.021019166
BRCA1	0.20934025
TMEM61	0.20934025
CR1L	0.017462442
MTHFSD	-0.0563107
THSD1	-0.132390452
ABCC10	-0.239249008
KLHL31	-0.315434691
POM121C	0.032590985
SPTBN5	-0.21339922
SLC7A11	0.209373878
CHMP3	-0.068592337
XXYLT1	-0.123269977
MAP3K3	0.03471649
PAK3	0.205567899
METAP2	-0.047124015
MAP2K1	-0.162733756
DHCR7	-0.12513796
SCUBE2	0.187414509
LENG8	-0.082327757
RBAK	0.077712625
SLA2	0.230367856
MRPL12	0.076143151
ANKRD9	-0.267222878
PRICKLE1	0.091425919
PPWD1	0.054321378
GPR157	-0.268058695
PEX5	-0.188468613
LAMTOR5	-0.035219913
MICAL3	-0.06464118
FOXK2	0.098490371
LONRF2	-0.181486588
C1orf53	0.093205522
CKM	-0.128919264
GMIP	0.07639986
CTNND1	0.078805681
USP27X	0.1296011
CITED2	-0.0961374
TNFSF13	0.395658991
MTX3	0.104076305
WNT5A	-0.073117773
DNAJC2	0.071062682
PIAS1	0.02957824
PTGES3L	0.104973703
ISL1	0.244942123
KSR1	0.08302896
TCERG1	0.059459525
RUFY3	0.050046702
DCC	0.203538521
TUFT1	-0.155978013
PANK2	0.048784783
PPIL6	-0.22380108
ANAPC7	0.081839187
KMT2C	0.050904158
TBCEL	-0.051289187
TMEM51	0.110072739
MAP3K13	-0.185742288
CNIH1	-0.025060327
SAPCD1	-0.232400723
VAMP4	-0.058868704
PDIA4	-0.068860821
SNF8	0.055889837
TRMT10C	0.044787277
UGDH	-0.124750912
TWF1	0.042752159
C1R	-0.084303268
IQCC	-0.125101909
UNC50	-0.255106041
PARG	0.057983787
PDE6D	0.156491618
PHF12	0.027235048
HIRA	0.084112235
MICU1	0.051371483
RC3H2	0.036569197
ZNF592	0.060642749
ZNF202	-0.115332654
PPP4R2	-0.061316374
NAT8L	0.198970853
NFATC3	0.040739466
THSD7A	-0.053040237
ARHGEF1	-0.086670505
MIPOL1	-0.060191555
TM4SF1	-0.068540739
CNIH2	-0.168623823
TAB3	0.096455591
CDNF	0.213464449
ZHX3	-0.070579722
C11orf52	0.208051921
CAMKK1	0.093942228
WHAMM	-0.063349449
KIAA0232	-0.05021972
