ZNF526	0.542448277
ARHGEF5	-0.304875514
GLRA1	-0.416912177
CCNF	-0.416912177
CDCA4	-0.306706276
G0S2	0.736763938
TMEM135	-0.288838542
RASL11A	-0.415109183
TMEM215	-0.415109183
ORAI1	-0.345407138
SPRED3	0.584412199
ANGPT1	0.178891214
EIF2S1	0.145677744
SPAG5	-0.341252025
AKR7A2	0.178315902
LRIF1	-0.137633388
OGT	-0.228650713
NUP155	-0.34345947
USP54	0.368949943
LRRN3	-0.326213265
IQSEC3	-0.414425769
GNL1	-0.277322469
RSAD2	-0.180440772
C8orf82	-0.160315953
NAP1L5	-0.613289857
TMEM127	-0.163985947
APBA2	0.464293884
CCSER2	0.173270503
NTMT1	-0.315791029
PIANP	0.485958727
ACTR2	0.136628447
RBM34	-0.266178203
SLC25A16	0.196164065
SPATS2L	-0.24328589
P4HB	-0.102533198
R3HDM2	-0.11335323
NAA25	0.138016028
GRIN2D	0.374648148
ARHGEF3	-0.119235428
HDDC2	-0.313529758
TUBA4A	0.19389448
RSPH1	0.352027642
TGFBR3	0.223734599
NT5DC1	0.186678597
LNX2	0.205757506
MPDZ	-0.135198511
RABGAP1L	0.169413003
GTSE1	0.564361839
BEND3	0.564361839
ARL6IP1	-0.115859822
GPN2	0.421392197
SAMSN1	-0.343605639
KLF2	-0.267063647
CD109	-0.432453268
CAD	-0.458039899
TSTD1	-0.294053215
PHYKPL	-0.285451325
LARP7	-0.154610173
SRSF1	0.14037581
CDV3	-0.141996477
PAX5	0.494189196
HPS3	-0.223166726
SUPT3H	0.224764721
PRKD2	0.283243341
METTL2A	-0.278792124
OCRL	-0.231132949
MLANA	0.499040563
TAX1BP3	-0.177516977
GIN1	0.216134581
CHMP2A	0.138077212
TMEM97	-0.306129873
UBAP1	-0.192365962
TPRKB	-0.151742737
NCKAP1L	-0.392306335
KRT8	-0.392306335
AGBL3	-0.381175246
ERLIN1	0.755879233
DDX56	0.256255877
PRNP	0.11453343
HOMEZ	0.510996041
ACKR2	-0.489625372
PNPLA2	0.172188398
ZNF770	-0.293680609
FURIN	-0.133190937
PRRT3	0.428838816
TFIP11	-0.27514817
TRIM62	-0.530534494
NOL9	0.363772392
CGREF1	-0.300868006
FAF1	0.175586012
MDFIC	-0.349406157
ERP29	0.099307132
ZNF263	-0.23653545
AKT1S1	-0.320443715
WDFY4	0.491310799
HNRNPH3	0.204564914
TPRA1	0.719723268
ANGPTL2	-0.223961779
APLP1	0.49975009
HNRNPLL	-0.231816779
MANF	0.300735549
POT1	-0.66466651
CAAP1	-0.454558578
NLK	-0.222230711
EXOC3	0.196441176
UBAC2	0.217401259
SAP30	-0.403402026
GAS6	0.218045318
ARHGEF7	-0.153703051
MGME1	0.178257662
CEPT1	0.641400056
LMOD2	-0.335912248
NEK7	0.163457326
FOSL1	-0.394047567
TOMM6	0.09949318
CD28	0.401621915
OLFML2B	-0.560473528
ANXA6	-0.162422576
SH3PXD2A	-0.227234612
BCAS2	0.156770062
KCND2	0.283910582
ZNF761	0.426525504
LRCH1	0.316364228
TBC1D10C	0.225720167
DNAH9	-0.391561159
SAP30BP	-0.30680766
CTDSP2	0.216823089
HK1	-0.273225737
ZNF563	0.448471251
OPN4	-0.62140404
GGA1	0.222410384
FNDC4	0.64136331
FKBP8	-0.114751017
DUSP11	-0.141025513
ADAM32	0.460063252
SLC43A1	0.562529246
OSBPL8	0.238061493
KIAA1549	0.692454084
SLC17A7	-0.489452377
RPUSD3	-0.303715259
GALC	0.479942631
MRPS18C	0.147613871
GLS2	0.424322888
SKAP1	0.424322888
MIEF1	-0.283590669
NDST1	-0.096855264
MYL4	0.440076967
CHST15	-0.264344602
ARMC8	0.191707219
PTP4A2	0.125062386
PLEKHM2	0.111088185
SEMA4D	0.222136724
SLC18B1	-0.541896452
DHX9	-0.218207576
SYS1	0.162765363
MAP7	-0.215793609
DAPP1	0.55141388
JDP2	-0.188507397
STAT1	0.131573697
HAGHL	0.369946888
CD8B	0.492942709
ACKR3	0.271250372
ENO1	0.303952168
CRIP1	-0.297561351
RBM24	0.192787729
NTN1	-0.276661929
LRRC73	0.55520452
INTS1	0.335120412
ANKRD52	-0.173808516
FAHD2B	0.1830942
NT5C	0.278383299
ACOT9	-0.175430607
SLC16A12	-0.456806295
TGFBR1	0.184758559
ATP6V1C1	-0.191815896
SLC6A20	-0.367717987
PRSS53	0.435678136
CHN2	0.393933993
FZD1	-0.604324147
ITPK1	0.216901617
GCNT1	-0.213366404
POLD1	-0.655265033
APPL2	0.196290054
MPG	0.396633543
ABCF2	-0.262399656
AP3S1	-0.18478723
PPARA	0.243483874
SRPK2	0.130885398
ATG4D	-0.143019341
ARL16	-0.562868329
E2F2	-0.498781389
STEAP2	-0.614809045
IFRD2	0.217930607
EML5	-0.354432202
HSP90AA1	-0.204056016
IFT88	-0.234883306
DUOX1	-0.637745187
ZNF174	0.562937917
AEBP2	0.140103675
AFAP1L1	-0.178708792
SRRM4	-0.479041867
SOX10	0.417725449
MXD3	0.591958204
ZDHHC4	-0.141605036
ADORA1	0.32074816
ADAM11	-0.529090598
ADNP	-1.237230787
EFCAB2	0.228121694
TMEM219	0.220068266
C11orf24	-0.40769103
CHST2	-0.474252949
SGSH	-0.503051625
RNASEH1	-0.509653372
C10orf71	-0.234128288
TRIM23	0.223287889
TMEM234	-0.110682014
PIK3R1	-0.137932003
FAM110C	0.453000769
BTLA	0.453000769
ZNF433	-0.39081857
SPSB2	-0.437519416
TMEM98	-0.296327965
UBE2S	-0.371056473
DDX23	0.14988615
CDC42EP4	0.264202659
TIAL1	-0.121922947
XRCC4	-0.260585116
B3GALT6	-0.353794231
SLC51A	0.424322888
PDGFA	0.164289391
TMEM192	-0.302846374
MPZL3	-0.403279619
TMBIM6	0.13915193
PRKCD	0.359351429
C3AR1	-0.310424842
FOXD2	-0.614646707
SIX1	0.483729865
LTC4S	0.597838778
IRX1	-0.449827712
SYNPO2L	0.166611185
WDR12	0.152668995
HIF1AN	-0.245630303
NCBP1	0.140846623
POP4	-0.203969303
XPO7	-0.181679559
ZSCAN21	-0.300886946
TECPR2	0.239257507
GDE1	-0.109992749
SNIP1	-0.21992335
GTF3C4	-0.236336601
IFITM5	-0.474779377
IL1R2	0.354072668
GSTO2	0.443335504
KLHL38	0.64418199
RCN2	-0.218783395
TBC1D24	0.217767903
POP7	0.329117831
CAPG	-0.443745958
PARL	0.148363744
IGSF9B	-0.447102541
NLRX1	0.24677898
GOLGA4	-0.218542908
STARD10	-0.174328832
VASP	-0.122896206
CUL4A	-0.162650438
TMEM216	0.488549852
TRAF3IP1	-0.208829663
SNRNP40	0.323967808
MAPRE3	0.200176557
CMPK1	0.174794037
ACSL1	0.182894668
NRBP1	0.09975093
HSPG2	-0.255581297
RAB27B	-0.42398517
SMTNL2	-0.470234962
UBXN2A	-0.186029069
GNG2	0.49023202
NELFA	0.322416036
TCF20	-0.234652229
FCGR2A	-0.273122469
TIMM50	0.171514311
MOB1B	0.276677077
WDR19	-0.419865557
TAF9B	-0.427851635
PRKCB	-0.478527658
OAS1	0.561691557
FERMT3	0.621134393
TBX6	0.445739405
PMPCB	0.420780119
TPD52L2	0.144768793
POLQ	-0.491388973
PORCN	0.28756601
GOLGA7B	-0.468043087
EAF2	0.339519096
IPO4	-0.125145448
FAM210B	-0.276076203
OGDHL	0.221470373
RABAC1	0.187337963
CMTM8	0.128779293
SLAMF9	0.542198261
C14orf180	0.207627059
API5	0.176892155
PNRC2	0.115464845
ARHGEF11	0.252918146
TSPO	-0.211802975
CAPRIN1	-0.112370381
PCBD2	0.160174041
FUBP3	-0.367235095
FAM228B	-0.509656469
BCL10	-0.121896613
PLA2G7	0.686030641
LGALS4	-0.224955955
SCGB3A1	0.344688357
MSH6	-0.25064814
STAU2	0.151434281
SMARCD1	-0.13740635
TAMM41	0.174962388
TMED3	-0.203701459
NT5DC2	-0.164987004
CANX	-0.144400968
TMEM208	-0.178058308
GALNT2	-0.158626852
CCDC43	-0.265770072
HMGXB3	-0.329109745
EPSTI1	0.447165342
VPS28	0.101344545
SIK3	0.218163459
CDC16	0.186344133
FASTKD1	-0.384998489
TGFB3	0.286316527
TMEM255B	-0.425659589
ARAP2	-0.126714313
RIPPLY3	-0.335660534
CTSF	-0.373621261
YBX2	-0.183925543
LARP4	0.130386256
CMTR2	0.427614504
KAT8	0.279975781
SNX24	-0.383776802
CYB561A3	0.443534064
POMT1	-0.209440718
COG2	0.204129546
TTYH3	-0.416993451
ATG2B	0.193065342
MFN2	0.188207682
ULK3	0.463353089
SPEG	0.203731245
RILPL1	0.195776781
ALKBH4	-0.457630759
STAU1	0.108659953
PPP1R35	-0.415184818
RASSF10	-0.589435061
ARL6IP4	0.167018299
NPDC1	0.457896079
KCTD6	0.476030985
KRT222	-0.173544751
LRRCC1	-0.16154644
ABCE1	0.181843038
RAB3GAP1	0.165894887
PPM1M	0.385880131
INSIG1	0.243798997
ANKLE2	0.213597052
VCPKMT	-0.534942924
DCAF5	-0.108189539
RUFY4	0.340504271
RYR3	-0.593924754
TRIM36	0.394071989
C10orf88	-0.257043097
ABI1	-0.176674938
LENG8	0.532932382
FOSL2	0.149809302
TXNL1	0.115548101
VPS37D	-0.490337585
PURB	-0.1180918
SMPD2	-0.121233283
GTDC1	-0.398378996
ARFGEF2	0.141354244
CARD10	0.16891361
NECAP2	0.220377134
INPP5K	0.196124962
STEAP4	0.266241427
YTHDF2	0.190296683
AIMP2	0.135938645
WNT9A	0.663523885
AXIN2	0.561702048
ST3GAL6	0.162518055
NOP16	0.2473523
STX16	-0.262617838
HSPB6	0.194788317
TMEM161B	-0.126384872
ACOT8	0.309905072
GPX8	-0.150167652
RNF2	0.220090788
HOOK1	0.17589098
APTX	-0.173704977
REL	0.131705763
PPP1R26	0.52348498
UTS2B	0.424410482
SRSF9	0.258263579
SPR	-0.138014766
ADAM23	-0.454061855
G6PC3	0.139849214
KCNK3	-0.233315814
IFI44	0.202231458
CUTC	0.220416547
CCDC134	-0.35965436
SPOCK2	-0.243734181
HLA-A	0.339346325
PPP1R37	0.454095979
SERF1A	-0.44469973
FAM81A	0.284297861
TYRO3	0.493671382
CDH2	0.175021304
GSR	0.362424952
SALL2	-0.602986246
EFTUD2	0.15031645
HEY2	-0.552406218
CCS	-0.139476868
IRAK2	-0.229972247
KHDRBS3	0.159699863
ZSCAN20	-0.409066694
TOR2A	0.217315112
CLCN6	-0.317425653
INPP5A	0.173388586
CARM1	-0.115375912
CAGE1	0.346960997
CPSF2	-0.156056146
SMURF2	-0.11100065
NKAP	-0.189166098
WWP2	-0.171202785
CDC25A	-0.271233157
SRFBP1	0.219082232
RMDN1	0.14329377
TRMT11	-0.377942063
HCN2	-0.463953428
PRPF3	0.192812223
ZNF148	-0.105171603
GCDH	-0.306053825
CD68	-0.544686141
ZNF282	-0.222311066
ZNF821	-0.287662223
PWWP2B	0.224080791
SRSF7	-0.225246927
LRRC28	-0.429508669
ANKRD13C	0.245281495
PDE2A	0.120501947
SPCS3	-0.191671235
FAM169A	0.489663352
MCUR1	0.143952683
ABCB4	-0.2090423
NOA1	0.253044798
C1QTNF4	-0.32721677
NUP205	-0.368784999
SAT2	0.389825984
CDK5RAP1	-0.234733297
PIP4K2B	0.29711196
AP3M1	0.227917023
ATG4A	0.28541623
ZNF502	-0.546447648
PLCXD2	0.491224926
TRDN	-0.223878364
CRY2	-0.125236932
NOS1	-0.365581132
CIDEA	0.150701515
MBLAC1	0.349257538
AMPH	-0.539041879
MFHAS1	-0.153845099
C1QA	-0.453316073
PAFAH1B1	-0.069450998
COPS7B	0.13494455
CPSF1	0.14669692
UNC119	-0.406314883
FOXC1	-0.19458715
SLC35B4	-0.206235231
WASF3	-0.436260971
KIAA0408	-0.526850393
PHF2	-0.102036549
ALG5	-0.206109061
POMT2	0.381433
SAMD12	0.2208453
FAM120C	0.269216646
UBE2L6	-0.289490906
COMMD5	0.231456513
RGS17	-0.650667002
DDB2	-0.359405612
METTL15	0.30200647
DUSP7	-0.143250316
CES3	0.416934759
BLOC1S1	0.100635793
C19orf81	0.328072871
STAC2	0.328072871
LRRC23	0.328072871
CDHR3	0.328072871
RAB9B	0.328072871
GNS	-0.167930882
ATP1B1	0.153022015
SYK	0.193131137
KRI1	-0.155575939
MAP3K12	-0.271342143
COX20	0.134341047
TLR4	-0.18424396
TBC1D10B	0.122626159
LRPAP1	-0.118363113
ERGIC2	0.095881833
BIVM	0.258961942
LASP1	-0.272226184
CHFR	-0.175321847
DHCR7	0.539226741
UBALD1	0.147615156
CPEB3	0.239665286
MOB3C	-0.387852684
MOXD1	0.456650111
FNBP1	-0.130857689
ZNF12	-0.112659267
SCN2B	0.444609531
FGF7	-0.515941654
SNRNP25	0.268424283
AARSD1	-0.275913951
DCT	-0.490659972
RNASE1	-0.387670734
POLR1C	-0.159813608
PRKG2	-0.506616752
SLC9A6	-0.228656336
MAMDC4	-0.375309428
SDK2	-0.538331387
RASAL3	0.559246482
EEF2	-0.094444561
ESRP2	0.283747355
HAUS8	-0.277793769
TRIB1	-0.093364399
ZNF653	0.481489716
HMGCR	0.22255241
MTUS2	0.176355531
UBE2E3	-0.172317616
CNGB3	-0.514598481
THUMPD3	0.259967105
TK2	-0.298269982
OSCP1	-0.495571885
TCEA2	0.22919258
PRMT2	-0.244150845
AHRR	-0.374445914
GPD1	0.183570706
VPS16	-0.277023189
ZBTB17	0.208212946
CLSPN	-0.579739452
ZDHHC16	0.122455059
RIMS2	0.323556943
APOC4	0.323556943
BMF	0.519016477
SPSB4	-0.52298585
ZNF8	-0.50930239
SPECC1L	-0.098574718
NUAK1	-0.183467275
TMEM104	-0.204781354
GLT8D1	0.13429418
STARD7	0.164465338
GALNS	0.334162463
AMFR	-0.120270646
DGKD	-0.086938608
COL11A2	0.311201897
MYL7	-0.324608113
FUT8	-0.162876078
ASF1A	0.134972663
DCTN2	-0.139744246
SMG7	-0.145664312
NFKBIZ	0.151265303
LRIG2	0.20002382
COL26A1	-0.322300847
KCNV2	0.458217958
RNF19B	0.137715858
TESK2	-0.479600522
PMF1	-0.22890473
SRMS	-0.306779589
TFPI2	-0.319392955
AMT	-0.319392955
DTL	-0.319392955
RAD9A	-0.426849055
MEF2A	0.08824696
KCNC1	-0.441481849
COL7A1	-0.318258681
CNOT10	-0.159412151
NDNF	0.636249902
CACNB3	-0.263217313
SPTBN2	0.379934473
ALOX12	-0.450602225
PSTPIP2	-0.485589856
GTF2E2	0.137579092
SIX5	0.288819259
WDR83	-0.244748397
TRPC4	0.279563268
TM2D3	-0.132513385
GPR39	0.342393507
MLX	0.232388593
UBE2QL1	-0.397466851
KIF6	-0.307829943
MTO1	-0.464604801
MRC1	0.320545698
RBM15B	-0.134208696
MTHFD1L	-0.377987143
GYPC	0.211375329
CASD1	0.225280331
ATXN7L3B	0.178454816
ILF2	-0.14348682
CHPF2	-0.262873115
C19orf44	-0.241181534
CYP2R1	-0.399008218
FLNB	-0.243940305
SLC35E4	-0.338850758
TMEM170A	0.34233346
HEATR6	-0.191330523
SERPINB6	-0.082701836
KDM1A	-0.159717227
ALG6	-0.450569091
STK40	-0.138948475
RPGRIP1	-0.300945519
MORN4	0.328262946
DDX28	0.29347323
C1R	-0.260007096
PLXNA2	-0.149371203
TNFRSF11A	0.289665431
ARHGAP15	0.400552671
ADAMTS6	-0.32738722
DNAJC25	-0.193631161
METTL23	0.148720094
LANCL2	0.242544027
CGRRF1	0.112693463
ASB4	0.236680337
LIMK1	-0.217403236
SLC45A4	0.182342936
CCBE1	-0.350096861
OSGIN2	-0.455914875
ALPK3	-0.285651832
NEXN	-0.225000463
GAS2	-0.361746695
CDYL2	0.42223718
LACC1	0.511760942
ECE1	0.377444011
PLTP	-0.14585139
CD14	0.706490673
CSNK1D	0.110752216
AHR	0.367782396
BCKDHB	0.175699474
ZMYM3	-0.210127619
SDF4	-0.095139753
NUP62	0.133732176
RPS6KA5	-0.168650674
SEC23A	0.124658633
CABLES1	0.340146414
ENKUR	-0.362187476
SWI5	-0.229168521
GINS4	0.174040294
AP2A2	-0.16878615
HLA-DMB	0.605242226
CNGA3	0.35161412
RHOBTB2	0.217857203
C2CD4B	0.439863484
AMPD3	0.160787503
SLC4A11	0.355880372
USP5	-0.143294519
KRTCAP2	0.101471576
APAF1	0.248770576
CLEC5A	-0.414819476
KLHL4	-0.30563445
AEN	-0.202902096
MED8	-0.331288281
MGAT3	0.348641308
LGR5	0.5212695
CLEC4A	-0.320365156
DCTN1	0.129034452
HES6	0.134878076
ADORA3	0.387189328
ATMIN	-0.239703414
TADA1	-0.297548796
PPP2CB	-0.322481604
GNG10	0.212367718
NEDD9	0.207588067
FADD	0.116969819
ZBTB44	-0.214003065
PKM	0.146097696
TIGD5	-0.206235492
FGD3	0.476740326
ZFP69	-0.449861761
ASH2L	-0.15973525
LOXL4	-0.585150218
PARG	0.189157682
DHRS13	-0.377926031
MLH3	-0.247248655
ATP11A	-0.142199333
DOK6	0.462941649
CASP9	0.179175085
ATG7	-0.225181274
CPM	-0.232387951
PTX3	0.312858078
MYOM1	0.179496607
AP5S1	-0.290491519
PTPRCAP	-0.139411933
SPPL2A	0.083618443
OSTC	0.132081545
DCUN1D3	-0.259969587
PAG1	-0.394863683
SLC48A1	0.092622718
TIMD4	-0.298650913
TNFRSF19	-0.349375938
OGFOD3	-0.2346368
NMD3	-0.112665548
SPATA18	0.310342405
MEPCE	-0.187011765
PFDN5	0.162033437
SLC16A4	-0.295743021
ZSCAN29	0.270595145
YIF1B	-0.117375802
ZNF593	0.342468973
PCDHB8	0.364316351
ZYX	-0.159285336
WDR45B	0.094986784
RNF10	-0.151458096
CHIC2	-0.175294378
QPCTL	-0.25129997
LIPA	0.127748489
HOXB4	-0.226380062
RTN4R	-0.227089274
MBD6	0.283187749
ZCCHC14	-0.19882723
MAP4K4	-0.084354842
PPP3CC	-0.477310097
ANGPTL7	0.39105319
ERCC3	-0.149007499
ZBTB26	-0.531045409
ATP6V0C	-0.096669374
VPS35	-0.118013303
TMEM214	-0.101501588
FBXO31	-0.151066346
TBC1D32	-0.202702446
RBFOX2	-0.195172647
C11orf87	0.436089243
ZNF365	-0.292169309
CCDC125	0.4573188
PSAT1	-0.298456182
UBOX5	0.371058489
CDC5L	-0.082714702
TNNT2	0.186289945
ENY2	0.101475773
PIM1	0.092804243
GIPC3	-0.451943722
ZSCAN2	0.375452786
EIF4A2	-0.266076194
RABEP1	-0.10207397
EFR3B	-0.312461252
PPM1H	-0.25588763
SCRN3	0.199569641
MMP3	-0.318491564
SUPT7L	0.315986632
TRNT1	0.098645248
ZNF385B	0.450447082
FAU	0.094047322
GMPPA	-0.132010719
INTS3	-0.133151178
GNRH1	-0.248728715
TEKT4	-0.248728715
COL19A1	-0.248728715
DAPL1	-0.248728715
ITIH2	-0.248728715
BAAT	-0.248728715
SORCS1	-0.248728715
SERTM1	-0.248728715
FREM1	-0.248728715
DDN	-0.248728715
MKRN3	-0.248728715
ANO3	-0.248728715
WDR76	-0.395347105
RPUSD4	-0.618615393
BCAP29	0.174894909
LSM5	0.505985819
SPTB	-0.246215079
ACSF3	-0.178176405
GPR65	0.415147996
KIF3A	0.379350648
PLEKHA4	-0.289966724
HAUS4	-0.344399903
EML2	0.229999145
SLC39A11	0.226896588
COBLL1	0.127323311
PCDHGA7	0.418367716
TICRR	-0.426143378
MLF1	0.129696464
TNS4	-0.244544629
CEP72	-0.244544629
SLC10A2	-0.244544629
IRF6	-0.244544629
ADD2	-0.244544629
KLRD1	-0.244544629
ATP2A1	-0.244544629
VIPR1	-0.244544629
NEK11	-0.244544629
DISP2	-0.244544629
DCST1	-0.244544629
TSSK6	-0.244544629
NPM2	-0.244544629
DLEU7	-0.244544629
INSC	-0.244544629
SLC6A7	-0.244544629
SAA1	-0.244544629
PILRB	-0.244544629
DUOX2	-0.244544629
KLF13	-0.143866166
SLC38A1	-0.297987221
CREM	-0.279362737
IGHMBP2	0.173183943
ERMARD	-0.270010927
PROCA1	0.411127357
GSKIP	-0.397975576
OPA1	0.140697872
TNFAIP8L2	-0.369378863
CENPM	-0.369378863
VPS54	-0.389385169
NAA15	-0.137868086
USP47	-0.180972527
GPATCH11	0.082926836
GTF2F1	-0.092272981
IRF2BP2	-0.067143873
TFAP2A	-0.241666232
PARVG	-0.241666232
PSD4	-0.241666232
ANGPT4	-0.241666232
RAB19	-0.241666232
SLC6A13	-0.241666232
PABPC5	-0.241666232
CAMP	-0.241666232
MANEAL	-0.241666232
ZC3HAV1L	-0.241666232
MFSD6L	-0.241666232
TNFSF15	-0.241666232
TLE1	0.221207238
CD22	-0.241467351
ZCCHC18	-0.241467351
SHISA2	-0.241467351
ZNF786	-0.241467351
GAD1	-0.241467351
PNLDC1	-0.241467351
GAL3ST4	-0.241467696
EIF3G	-0.106017611
ARF4	0.299237284
RTP4	-0.194582434
ZCCHC3	-0.142729065
FARSB	-0.263188168
STK11	-0.144147513
CENPL	-0.453363133
FBXL5	0.15385622
EPM2A	-0.311985413
HNRNPL	-0.128079677
CCDC18	-0.413445888
HLA-A	0.158624766
KLHL17	-0.336771711
GJC3	0.439481781
TGDS	-0.363610483
C1orf159	-0.418300756
SCGB1A1	0.309739842
GCNT2	-0.141910751
ITGA8	-0.336022501
CBS	-0.238588954
RNF32	-0.238588954
LY6D	-0.238588954
ESYT3	-0.238588954
PCSK1N	-0.238588954
CHST10	0.309540962
KIF4A	0.309540962
MAPK3	0.128111084
CDCA3	0.278516394
INO80B	-0.163252404
GNL2	-0.123196689
MYO1C	0.090749883
GEN1	0.512548218
ZIK1	-0.351621707
ZNF442	-0.364707435
PTTG1	0.138607716
DEPDC5	-0.199764936
CYP2E1	-0.235173783
TRAPPC2	0.36295217
C1orf74	-0.404157435
CASP6	-0.223599167
TTC8	-0.506300169
HABP4	0.137486131
PDSS1	-0.389618712
MECP2	-0.150229865
EIF2S2	-0.139110989
RFXAP	-0.185272553
RFX2	-0.433900315
DIO2	-0.478397814
TSSK4	-0.234404868
GRIA1	-0.234404868
NRCAM	-0.234404868
TERT	-0.234404868
TRPM6	-0.234404868
PRSS12	-0.234404868
LIF	-0.234404868
BEST1	-0.234404868
TRHDE	-0.234404868
PRR18	-0.234404868
KRT79	-0.234404868
NIPAL1	-0.234404868
TTPA	-0.234404868
AMOTL2	-0.152655736
ACTR8	0.138672148
PRR11	0.29833085
XPC	-0.114943113
EMC10	0.084600537
ZNHIT1	0.110957952
DENND6B	-0.415128868
KBTBD12	0.222269637
RAD18	-0.412008041
HELB	-0.274880057
CLEC18B	-0.373995066
NUP133	-0.237919655
HLA-DMA	0.403741363
TM4SF5	0.302202552
TRPV2	0.528489261
PARP12	0.166327003
CCL21	-0.409919558
ZNF213	0.346201222
DNAJB12	-0.242345425
CCL13	0.473578009
GTF3C3	0.156459704
FOXK2	0.138166223
CLEC11A	0.442803616
UGGT2	0.218543206
TBC1D7	0.307338474
SLX4IP	-0.285711661
SAMD15	0.496053477
PIGG	0.445409358
AK9	0.447138596
CDK7	0.179337498
PCDHGB7	-0.50471564
SLC31A2	0.247248486
TCF19	0.418754082
WDR74	-0.226670591
RAMP1	-0.128435648
PRELID1	0.196298618
SPCS2	-0.103739862
DDX51	0.320912591
FKBP9	-0.088572127
HDAC11	0.167060104
FASN	-0.098865724
FAM20B	0.135463704
CCDC170	0.432647304
PHKB	0.134006933
ZFP3	0.361373683
CSDC2	-0.176813453
CCDC71L	-0.259301551
ZNF717	-0.338607566
SPG21	-0.134903647
ARMCX6	0.203902932
DUSP18	0.25077916
ZNF287	-0.510686767
RIMS4	-0.318680901
TM4SF1	0.233693679
CDK5	-0.142426373
UTP6	0.179849498
SRP54	-0.115109256
ACTN2	0.127875398
CSF2RB	0.305554133
STX7	-0.111880403
RGS16	-0.341761828
CTSH	0.131873856
PABPC4L	-0.425192708
MAML1	0.422098867
SERINC5	0.454129414
APLN	0.515266793
TMEM74B	-0.348083586
NXT1	0.401131347
ACTR5	-0.150818056
CD2BP2	-0.147484315
TSC1	0.162123098
TCHP	-0.180533446
MLH1	-0.288164062
ADAMTS4	-0.16824121
RBMX	-0.351205025
ZMAT2	-0.145352992
TMTC1	0.094035184
ANO4	0.245914559
DCBLD1	-0.145833603
TBCEL	-0.136533809
ZNF746	-0.311600805
PDXP	0.486777683
KCNA4	0.27194561
PAOX	-0.20380259
HEATR1	0.182859356
SIAH2	-0.398890112
DDI2	-0.129044116
CACNA2D2	-0.473296866
SQSTM1	0.095076452
IQGAP3	0.385799092
SART1	-0.14657225
SYNC	-0.19942353
HOXA7	-0.421877533
CYTIP	0.446293638
MBOAT2	-0.261289056
ARFIP2	-0.204976954
BHLHB9	-0.280333326
CCDC136	-0.277776693
JMJD7	-0.36202203
VPS39	-0.195143526
NEDD1	-0.288712775
TMEM79	-0.2137802
TRPM2	-0.2137802
PIK3CG	-0.2137802
C16orf96	-0.2137802
GCGR	-0.2137802
ARHGAP4	-0.2137802
GGN	-0.2137802
CCK	-0.2137802
APOL6	-0.2137802
C3orf20	-0.2137802
KCNE3	-0.2137802
NFKBID	-0.2137802
TIGD3	-0.2137802
LINGO4	-0.2137802
BRSK2	-0.2137802
STARD6	-0.2137802
SLC1A1	-0.343383599
ATL2	0.12636643
SIRT1	-0.162184913
CCDC83	0.286628357
PNP	0.286628357
TMEM61	0.286628357
TRMT2B	0.112748598
PFN4	0.232419858
TAF8	-0.219754528
TRMT61A	-0.381162004
KIAA1614	-0.105436163
FBLN7	0.282697885
ELAVL3	-0.210702922
LOC728392	-0.210702922
RHBDL1	-0.210702922
GLRB	-0.210702922
P2RY13	-0.210702922
CHIA	-0.210702922
VN1R2	-0.210702922
ZNF804B	-0.210702922
TMEM200C	-0.210702922
UFSP2	0.118551107
RGS3	0.147090726
TRAPPC8	0.164135746
COA7	0.109135158
GGPS1	-0.10530905
CCL24	0.499972239
SMG8	0.315681752
SHC4	-0.31366243
KIF11	0.398451906
FBXO4	-0.148511524
SIRT5	0.15178397
ULK2	0.20224543
DLGAP1	-0.333072313
TECTB	-0.334906591
TNFSF12	0.268452897
RIC3	-0.273949393
SH3GL2	0.368468579
LONP1	0.129016335
NELFCD	-0.270917709
POLR3A	-0.177865535
MRPL40	-0.076997925
RGS20	-0.206518836
EBI3	-0.206518836
C11orf65	-0.206518836
GATA5	-0.206518836
ARNT2	-0.206518836
RNASE6	-0.206518836
PRAM1	-0.206518836
SLC16A11	-0.206518836
ZBTB8B	-0.206518836
WDR86	-0.206518836
LRGUK	-0.206518836
ZNF575	-0.206518836
TRIML2	-0.206518836
GTPBP2	-0.131741245
SEC14L1	0.123611906
PRKCE	0.131578964
BLMH	-0.114909436
DEAF1	-0.143216627
RAD51	0.28374996
CHRNB2	0.28374996
ZNF346	0.218506777
MYH14	-0.30972936
TMEM138	-0.346041912
ADRB1	0.237762903
CYP26B1	-0.291694496
GYS1	0.223373352
RTN1	-0.23847171
HLA-A	-0.156359944
ITGB7	-0.203640439
UBXN11	-0.203640439
RDH12	-0.203640439
SRD5A1	-0.203640439
PHF19	-0.203640439
DNAJC6	-0.203640439
POU2AF1	-0.203640439
OTOA	-0.203640439
KMO	-0.203640439
FRRS1L	-0.203640439
GJB4	-0.203640439
PROKR1	-0.203640439
GPR179	-0.203640439
PCLO	-0.351900775
TEN1	-0.358120363
CTNND1	0.116693667
TBC1D19	-0.208482468
RNFT2	-0.326797952
SSR4	0.137169702
WRAP73	-0.357812368
DYM	0.11845464
CLEC16A	0.162375837
RAMP3	-0.175248595
RFC5	0.164572844
GNG7	0.26710821
SHISA3	0.26710821
ESAM	-0.106228214
FAS	0.215962068
UNC13D	-0.367407404
DBH	-0.308458001
SLC27A4	-0.126771662
EDN1	-0.171882948
TRIM45	0.389753012
